Time (s),Channel 1 (V)
0.07442500000000001,0.8983436584098407
0.07445,0.6937235952596447
0.074475,0.4630609786176055
0.0745,0.18031325499188
0.07452499999999999,0.03521902839446828
0.07455000000000001,0.09474486494725258
0.074575,0.1505503367154879
0.0746,0.2100761732682722
0.074625,0.2249576324064682
0.07464999999999999,0.2547205506828604
0.07467500000000001,0.2398390915446643
0.0747,0.2770427393901545
0.074725,0.2696020098210565
0.07475,0.2510001858983114
0.07477499999999999,0.1914743493455271
0.07480000000000001,0.1245077832236447
0.074825,0.1505503367154879
0.07485,0.09474486494725258
0.074875,0.1207874184390957
0.07489999999999999,0.1505503367154879
0.07492500000000001,0.1207874184390957
0.07495,0.1654317958536839
0.074975,0.1282281480081938
0.075,0.1989150789146251
0.07502499999999999,0.2249576324064682
0.07505000000000001,0.2286779971910173
0.075075,0.2770427393901545
0.0751,0.2844834689592525
0.075125,0.3068056576665467
0.07514999999999999,0.381212953357527
0.07517500000000001,0.3328482111583898
0.0752,0.366331494219331
0.075225,0.358890764650233
0.07525,0.4146962364184682
0.07527499999999999,0.3923740477111741
0.07530000000000001,0.384933318142076
0.075325,0.4109758716339192
0.07535,0.3514500350811349
0.075375,0.362611129434782
0.07539999999999999,0.3254074815892918
0.07542500000000001,0.3402889407274878
0.07545,0.3142463872356447
0.075475,0.3030852928819976
0.0755,0.3551703998656839
0.07552499999999999,0.3960944124957231
0.07555000000000001,0.4891035321094486
0.075575,0.4705017081867035
0.0756,0.55979046301588
0.075625,0.5039849912476446
0.07565,0.5932737460768212
0.07567500000000001,0.55979046301588
0.0757,0.567231192584978
0.075725,0.6081552052150172
0.07575,0.6044348404304681
0.075775,0.5858330165077231
0.07580000000000001,0.6044348404304681
0.075825,0.6304773939223113
0.07585,0.5969941108613701
0.075875,0.6341977587068603
0.0759,0.6044348404304681
0.07592500000000001,0.6193162995686643
0.07595,0.6416384882759584
0.075975,0.5969941108613701
0.076,0.6565199474141544
0.076025,0.6676810417678015
0.07605000000000001,0.6341977587068603
0.076075,0.7234865135360368
0.0761,0.6602403121987035
0.076125,0.7309272431051348
0.07615,0.753249431812429
0.07617500000000001,0.7383679726742328
0.0762,0.8239363627188603
0.076225,0.7941734444424682
0.07625,0.8685807401334485
0.076275,0.8909029288407426
0.07630000000000001,0.9392676710398798
0.076325,0.972750954100821
0.07635,0.9467084006089779
0.076375,1.024836061084507
0.0764,1.110404451129135
0.07642500000000001,1.088082262421841
0.07645,1.181091382035566
0.076475,1.136447004620978
0.0765,1.270380136864742
0.076525,1.210854300311958
0.07655000000000001,1.300143055141135
0.076575,1.348507797340272
0.0766,1.367109621263017
0.076625,1.50848348307588
0.07665,1.553127860490468
0.07667499999999999,1.646136980104194
0.0767,1.828434854547095
0.076725,1.980969810713605
0.07675,1.984690175498154
0.076775,2.096301119034625
0.07679999999999999,2.170708414725605
0.076825,2.174428779510154
0.07685,2.178149144294703
0.076875,2.166988049941056
0.0769,2.159547320371958
0.07692499999999999,2.148386226018311
0.07695,2.137225131664664
0.076975,2.122343672526468
0.077,2.107462213388272
0.077025,2.092580754250076
0.07704999999999999,2.07769929511188
0.077075,2.062817835973684
0.0771,2.047936376835488
0.077125,2.033054917697291
0.07715,2.014453093774546
0.07717499999999999,1.999571634636351
0.0772,1.984690175498154
0.077225,1.969808716359958
0.07725,1.954927257221762
0.077275,1.940045798083566
0.07729999999999999,1.92516433894537
0.077325,1.910282879807174
0.07735,1.899121785453527
0.077375,1.884240326315331
0.0774,1.873079231961684
0.07742499999999999,1.858197772823488
0.07745,1.85075704325439
0.077475,1.835875584116193
0.0775,1.828434854547095
0.077525,1.817273760193448
0.07754999999999999,1.802392301055252
0.07757500000000001,1.791231206701605
0.0776,1.780070112347958
0.077625,1.768909017994311
0.07765,1.754027558856115
0.07767499999999999,1.742866464502468
0.07770000000000001,1.724264640579723
0.077725,1.709383181441527
0.07775,1.690781357518782
0.077775,1.675899898380586
0.07779999999999999,1.661018439242389
0.07782500000000001,1.649857344888742
0.07785,1.638696250535095
0.077875,1.631255520965997
0.0779,1.623814791396899
0.07792499999999999,1.62009442661235
0.07795000000000001,1.616374061827802
0.077975,1.608933332258703
0.078,1.601492602689605
0.078025,1.590331508335958
0.07804999999999999,1.586611143551409
0.07807500000000001,1.571729684413213
0.0781,1.564288954844115
0.078125,1.553127860490468
0.07815,1.54568713092137
0.07817499999999999,1.530805671783174
0.07820000000000001,1.523364942214076
0.078225,1.512203847860429
0.07825,1.501042753506782
0.078275,1.493602023937683
0.07829999999999999,1.482440929584037
0.07832500000000001,1.47127983523039
0.07835,1.463839105661291
0.078375,1.456398376092193
0.0784,1.445237281738546
0.07842499999999999,1.437796552169448
0.07845000000000001,1.426635457815801
0.078475,1.419194728246703
0.0785,1.411753998677605
0.078525,1.400592904323958
0.07854999999999999,1.39315217475486
0.07857500000000001,1.381991080401213
0.0786,1.374550350832115
0.078625,1.363389256478468
0.07865,1.359668891693919
0.07867499999999999,1.348507797340272
0.07870000000000001,1.337346702986625
0.078725,1.329905973417527
0.07875,1.322465243848429
0.078775,1.311304149494782
0.0788,1.300143055141135
0.07882500000000001,1.292702325572037
0.07885,1.28154123121839
0.078875,1.270380136864742
0.0789,1.259219042511095
0.078925,1.248057948157448
0.07895000000000001,1.236896853803801
0.078975,1.222015394665605
0.079,1.210854300311958
0.079025,1.195972841173762
0.07905,1.181091382035566
0.07907500000000001,1.169930287681919
0.0791,1.162489558112821
0.079125,1.158769193328272
0.07915,1.151328463759174
0.079175,1.151328463759174
0.07920000000000001,1.147608098974625
0.079225,1.147608098974625
0.07925,1.143887734190076
0.079275,1.140167369405527
0.0793,1.140167369405527
0.07932500000000001,1.136447004620978
0.07935,1.12900627505188
0.079375,1.121565545482782
0.0794,1.117845180698233
0.079425,1.110404451129135
0.07945000000000001,1.106684086344586
0.079475,1.095522991990939
0.0795,1.088082262421841
0.079525,1.076921168068194
0.07955,1.065760073714547
0.07957500000000001,1.054598979360899
0.0796,1.047158249791801
0.079625,1.039717520222704
0.07965,1.028556425869056
0.079675,1.01367496673086
0.07969999999999999,1.002513872377213
0.079725,0.9950731428081152
0.07975,0.9876324132390172
0.079775,0.980191683669919
0.0798,0.9690305893162721
0.07982499999999999,0.961589859747174
0.07985,0.957869494962625
0.079875,0.9504287653935269
0.0799,0.9392676710398798
0.079925,0.9318269414707818
0.07994999999999999,0.9243862119016838
0.079975,0.9169454823325858
0.08,0.9095047527634877
0.080025,0.8983436584098407
0.08005,0.8909029288407426
0.08007499999999999,0.8797418344870955
0.0801,0.8723011049179975
0.080125,0.8611400105643505
0.08015,0.8536992809952525
0.080175,0.8425381866416054
0.08019999999999999,0.8313770922879583
0.080225,0.8202159979343113
0.08025,0.8090549035806642
0.080275,0.8016141740115662
0.0803,0.7941734444424682
0.08032499999999999,0.7904530796579191
0.08035,0.7867327148733702
0.080375,0.779291985304272
0.0804,0.771851255735174
0.080425,0.764410526166076
0.08044999999999999,0.7569697965969779
0.080475,0.7458087022433308
0.0805,0.7346476078896839
0.080525,0.7234865135360368
0.08055,0.7086050543978407
0.08057499999999999,0.6937235952596447
0.0806,0.6788421361214486
0.080625,0.6565199474141544
0.08065,0.6453588530605074
0.080675,0.6304773939223113
0.08069999999999999,0.6267570291377623
0.08072500000000001,0.6081552052150172
0.08075,0.6193162995686643
0.080775,0.6118755699995663
0.0808,0.6193162995686643
0.08082499999999999,0.6193162995686643
0.08085000000000001,0.6230366643532133
0.080875,0.6267570291377623
0.0809,0.6304773939223113
0.080925,0.6304773939223113
0.08094999999999999,0.6193162995686643
0.08097500000000001,0.552349733446782
0.081,0.4407387899103113
0.081025,0.2956445633128996
0.08105,0.172872525422782
0.08107499999999999,0.09102450016270357
0.08110000000000001,0.03521902839446828
0.081125,0.1319485127927428
0.08115,0.3886536829266251
0.081175,0.6639606769832525
0.08119999999999999,0.9020640231943897
0.08122500000000001,1.095522991990939
0.08125,1.229456124234703
0.081275,1.300143055141135
0.0813,1.288981960787488
0.08132499999999999,1.2443375833729
0.08135000000000001,1.151328463759174
0.081375,1.09180262720639
0.0814,1.009954601946311
0.081425,0.965310224531723
0.08144999999999999,0.9057843879789387
0.08147500000000001,0.8871825640561937
0.0815,0.8871825640561937
0.081525,0.8946232936252917
0.08155,0.9169454823325858
0.08157499999999999,0.9281065766862329
0.08160000000000001,0.9318269414707818
0.081625,0.957869494962625
0.08165,0.9690305893162721
0.081675,0.9355473062553309
0.08169999999999999,0.8797418344870955
0.08172500000000001,0.8127752683652132
0.08175,0.8834621992716446
0.081775,0.9504287653935269
0.0818,0.8871825640561937
0.08182499999999999,0.8425381866416054
0.08185000000000001,0.7867327148733702
0.081875,0.7086050543978407
0.0819,0.6602403121987035
0.081925,0.5821126517231741
0.08195,0.552349733446782
0.08197500000000001,0.5151460856012917
0.082,0.4928238968939976
0.082025,0.4779424377558015
0.08205,0.4816628025403505
0.082075,0.4891035321094486
0.08210000000000001,0.5039849912476446
0.082125,0.5188664503858408
0.08215,0.5114257208167428
0.082175,0.5077053560321937
0.0822,0.5188664503858408
0.08222500000000001,0.5411886390931349
0.08225,0.5151460856012917
0.082275,0.570951557369527
0.0823,0.5858330165077231
0.082325,0.6341977587068603
0.08235000000000001,0.6751217713368995
0.082375,0.768130890950625
0.0824,0.8536992809952525
0.082425,0.961589859747174
0.08245,1.024836061084507
0.08247500000000001,1.062039708929997
0.0825,1.043437885007252
0.082525,0.9987935075926643
0.08255,0.9392676710398798
0.082575,0.8797418344870955
0.08260000000000001,0.8834621992716446
0.082625,0.8685807401334485
0.08265,0.8090549035806642
0.082675,0.7420883374587819
0.0827,0.6527995826296055
0.08272500000000001,0.552349733446782
0.08275,0.4742220729712525
0.082775,0.381212953357527
0.0828,0.3030852928819976
0.082825,0.2361187267601153
0.08284999999999999,0.2249576324064682
0.082875,0.2584409154674094
0.0829,0.3030852928819976
0.082925,0.3886536829266251
0.08295,0.4705017081867035
0.08297499999999999,0.5783922869386251
0.083,0.6416384882759584
0.083025,0.6379181234914093
0.08305,0.5858330165077231
0.083075,0.570951557369527
0.08309999999999999,0.574671922154076
0.083125,0.567231192584978
0.08315,0.5486293686622329
0.083175,0.5077053560321937
0.0832,0.4779424377558015
0.08322499999999999,0.4035351420648212
0.08325,0.3477296702965859
0.083275,0.2770427393901545
0.0833,0.2323983619755663
0.083325,0.2472798211137624
0.08334999999999999,0.2696020098210565
0.083375,0.3216871168047428
0.0834,0.3254074815892918
0.083425,0.3514500350811349
0.08345,0.3551703998656839
0.08347499999999999,0.373772223788429
0.0835,0.3960944124957231
0.083525,0.4221369659875662
0.08355,0.4481795194794094
0.083575,0.4518998842639584
0.08359999999999999,0.4705017081867035
0.083625,0.3998147772802721
0.08365,0.3216871168047428
0.083675,0.2770427393901545
0.0837,0.2658816450365075
0.08372499999999999,0.2621612802519585
0.08375,0.2621612802519585
0.083775,0.2621612802519585
0.0838,0.2510001858983114
0.083825,0.2435594563292133
0.08384999999999999,0.2137965380528212
0.08387500000000001,0.169152160638233
0.0839,0.04638012274811534
0.083925,0.009176474902625149
0.08395,0.04638012274811534
0.08397499999999999,0.04265975796356632
0.08400000000000001,0.0389393931790173
0.084025,0.03149866360991926
0.08405,0.009176474902625149
0.084075,0.02777829882537024
0.08409999999999999,0.03521902839446828
0.08412500000000001,0.1096263240854487
0.08415,0.2063558084837231
0.084175,0.3179667520201937
0.0842,0.3960944124957231
0.08422499999999999,0.4444591546948604
0.08425000000000001,0.4705017081867035
0.084275,0.4742220729712525
0.0843,0.4593406138330565
0.084325,0.4332980603412133
0.08434999999999999,0.381212953357527
0.08437500000000001,0.3514500350811349
0.0844,0.3216871168047428
0.084425,0.2919241985283506
0.08445,0.2844834689592525
0.08447499999999999,0.2956445633128996
0.08450000000000001,0.3105260224510957
0.084525,0.3328482111583898
0.08455,0.3551703998656839
0.084575,0.3551703998656839
0.08459999999999999,0.2547205506828604
0.08462500000000001,0.2323983619755663
0.08465,0.2510001858983114
0.084675,0.2919241985283506
0.0847,0.3477296702965859
0.08472499999999999,0.5374682743085858
0.08475000000000001,0.6527995826296055
0.084775,0.7086050543978407
0.0848,0.7123254191823897
0.084825,0.6900032304750956
0.08484999999999999,0.6453588530605074
0.08487500000000001,0.5969941108613701
0.0849,0.5449090038776839
0.084925,0.5374682743085858
0.08495,0.5560700982313309
0.08497499999999999,0.5635108278004289
0.08500000000000001,0.5188664503858408
0.085025,0.4779424377558015
0.08505,0.3886536829266251
0.085075,0.2807631041747035
0.0851,0.169152160638233
0.08512500000000001,0.07242267623995848
0.08515,0.01289683968717417
0.085175,0.05382085231721338
0.0852,0.05010048753266436
0.085225,0.06126158188631141
0.08525000000000001,0.06870231145540945
0.085275,0.05010048753266436
0.0853,0.05010048753266436
0.085325,0.03521902839446828
0.08535,0.0389393931790173
0.08537500000000001,0.02405793404082122
0.0854,0.02405793404082122
0.085425,0.0203375692562722
0.08545,0.009176474902625149
0.085475,0.009176474902625149
0.08550000000000001,0.01661720447172319
0.085525,0.0203375692562722
0.08555,0.0389393931790173
0.085575,0.05382085231721338
0.0856,0.06870231145540945
0.08562500000000001,0.09102450016270357
0.08565,0.1021855945163506
0.085675,0.1059059593008996
0.0857,0.09474486494725258
0.085725,0.06498194667086044
0.08575000000000001,0.05382085231721338
0.085775,0.05010048753266436
0.0858,0.0575412171017624
0.085825,0.05010048753266436
0.08585,0.05010048753266436
0.08587500000000001,0.08358377059360553
0.0859,0.1170670536545467
0.085925,0.1282281480081938
0.08595,0.1059059593008996
0.085975,0.08730413537815454
0.08599999999999999,0.0575412171017624
0.086025,0.04265975796356632
0.08605,0.03149866360991926
0.086075,0.0389393931790173
0.0861,0.04265975796356632
0.08612499999999999,0.06126158188631141
0.08615,0.08358377059360553
0.086175,0.1207874184390957
0.0862,0.1431096071463898
0.086225,0.1319485127927428
0.08624999999999999,0.1207874184390957
0.086275,0.1133466888699977
0.0863,0.08730413537815454
0.086325,0.08358377059360553
0.08635,0.05382085231721338
0.08637499999999999,0.01289683968717417
0.0864,0.01661720447172319
0.086425,0.005456110118076131
0.08645,0.009176474902625149
0.086475,0.0203375692562722
0.08649999999999999,0.0203375692562722
0.086525,0.02405793404082122
0.08655,0.03149866360991926
0.086575,0.01661720447172319
0.0866,0.0203375692562722
0.08662499999999999,0.02405793404082122
0.08665,0.04265975796356632
0.086675,0.02777829882537024
0.0867,0.01661720447172319
0.086725,0.03149866360991926
0.08674999999999999,0.08730413537815454
0.086775,0.1133466888699977
0.0868,0.1021855945163506
0.086825,0.1319485127927428
0.08685,0.09474486494725258
0.08687499999999999,0.08730413537815454
0.08690000000000001,0.04638012274811534
0.086925,0.01661720447172319
0.08695,0.0203375692562722
0.086975,0.009176474902625149
0.08699999999999999,0.009176474902625149
0.08702500000000001,0.02777829882537024
0.08705,0.0203375692562722
0.087075,0.01661720447172319
0.0871,0.005456110118076131
0.08712499999999999,0.01661720447172319
0.08715000000000001,0.03521902839446828
0.087175,0.03149866360991926
0.0872,0.0203375692562722
0.087225,0.001735745333527112
0.08724999999999999,0.01661720447172319
0.08727500000000001,0.0203375692562722
0.0873,0.009176474902625149
0.087325,0.01661720447172319
0.08735,0.001735745333527112
0.08737499999999999,0.01661720447172319
0.08740000000000001,0.01289683968717417
0.087425,0.01289683968717417
0.08745,0.02405793404082122
0.087475,0.02777829882537024
0.08749999999999999,0.03521902839446828
0.08752500000000001,0.05382085231721338
0.08755,0.08358377059360553
0.087575,0.1468299719309389
0.0876,0.169152160638233
0.08762499999999999,0.1431096071463898
0.08765000000000001,0.1356688775772918
0.087675,0.1207874184390957
0.0877,0.1468299719309389
0.087725,0.1393892423618408
0.08774999999999999,0.1431096071463898
0.08777500000000001,0.1468299719309389
0.0878,0.1617114310691349
0.087825,0.176592890207331
0.08785,0.1654317958536839
0.08787499999999999,0.1021855945163506
0.08790000000000001,0.0389393931790173
0.087925,0.1059059593008996
0.08795,0.4444591546948604
0.087975,0.9429880358244289
0.08799999999999999,1.448957646523096
0.08802500000000001,1.92516433894537
0.08805,2.286039723046625
0.088075,2.527863434042311
0.0881,2.643194742363331
0.088125,2.643194742363331
0.08815000000000001,2.576228176241449
0.088175,2.446015408782233
0.0882,2.312082276538468
